Generation,0
0,-31.622993850171316
1,-31.622993850171316
2,-31.588877334771347
3,-31.588877334771347
4,-31.588877334771347
5,-31.588877334771347
6,-31.588877334771347
7,-31.588877334771347
8,-31.588877334771347
9,-31.588877334771347
10,-31.588877334771347
